anomaly_score_iso,is_anomaly_iso,anomaly_score_lof,is_anomaly_lof,is_anomaly_consensus
0.1416541286935114,False,-1.0183610193430819,False,False
0.014235889095741139,False,-1.305251259735472,False,False
0.14763495938295296,False,-1.0122479651053913,False,False
0.03801351695220401,False,-1.3999222226753392,False,False
0.06637956178767712,False,-1.0009958985907796,False,False
0.14094409749875186,False,-1.006698905910731,False,False
0.13912904918046637,False,-1.0436799698846775,False,False
0.04533444418558524,False,-1.039778996889265,False,False
0.056157654461025996,False,-1.0611482887565618,False,False
0.13500498605509154,False,-1.0123180218379244,False,False
0.06395396045382024,False,-1.023366177314656,False,False
0.05044845476196308,False,-1.0370232515764715,False,False
0.07162324094334627,False,-1.0325282422720907,False,False
0.06739071266855506,False,-1.01748412398265,False,False
0.0623813603885367,False,-1.1287442929132803,False,False
0.029151363087499382,False,-1.2047998616754685,False,False
0.0889247350090775,False,-0.9620267858892053,False,False
0.08319087596039965,False,-1.230304843466008,False,False
-0.041988325839395824,True,-1.0740489506369844,False,True
0.05166760352913591,False,-1.266416946247758,False,False
0.012309051063866039,False,-1.1236111938450328,False,False
0.1479932121247165,False,-1.0068577478991134,False,False
0.04264534628408628,False,-1.3562593930415743,False,False
0.14655278264083216,False,-1.0298905728377301,False,False
0.1425485546792476,False,-0.9967405038093646,False,False
0.021563081714523535,False,-1.094199503174946,False,False
0.02568582980622902,False,-0.9903650386445279,False,False
0.028203848951888877,False,-0.9656336094326873,False,False
0.07056819762316335,False,-0.9611056685823632,False,False
0.09891149723155784,False,-1.03022761741402,False,False
0.11252961891635871,False,-1.0218031022691947,False,False
0.025339824822078583,False,-1.0976361513947641,False,False
0.08838385140693977,False,-0.9948490920881781,False,False
0.15376839269468995,False,-1.0613399588288386,False,False
0.09981300823261641,False,-1.0261270790450658,False,False
0.0493599513049357,False,-1.440163435909568,False,False
0.022963198475767166,False,-0.9624233555186958,False,False
0.13064054375970957,False,-1.2110497376140932,False,False
0.08540768502316087,False,-0.9785777424897877,False,False
0.09306520826686066,False,-1.0124178700161246,False,False
0.1407171948977003,False,-1.015228690990278,False,False
0.023473156370962145,False,-1.0674276121902946,False,False
0.0923054575794266,False,-1.0484095458850171,False,False
0.03426172162188085,False,-0.9802720594032509,False,False
0.06979246559284874,False,-1.1417415281519432,False,False
0.10696702990021273,False,-1.0202189602538765,False,False
0.1090458024132418,False,-1.0817085673020408,False,False
0.05264244815897706,False,-0.9866942912962522,False,False
0.13266099608603182,False,-1.0266972337100877,False,False
0.13914384060604773,False,-1.0386629824890483,False,False
0.0963001801137287,False,-0.9908839773812799,False,False
0.06848246744777042,False,-0.9633159300354697,False,False
0.029060585192742516,False,-1.0113762569664213,False,False
0.07437484170052333,False,-0.9856984170363468,False,False
0.03665973970704489,False,-1.3965332112640536,False,False
-0.042003551189021104,True,-1.055240928326296,False,True
0.07587925312755339,False,-1.0363442142857933,False,False
0.04229022211036587,False,-1.1042726546015706,False,False
0.08700142939502997,False,-1.056902537814918,False,False
0.14483080969532558,False,-1.004807499007402,False,False
0.12403601505478468,False,-1.311258043892513,False,False
0.05840196797129665,False,-0.9916982028986088,False,False
0.06998390666252868,False,-1.0476228453043561,False,False
0.08316512642707996,False,-0.9845026381240911,False,False
0.05816684694124974,False,-1.0144295861021038,False,False
0.0693611828322821,False,-1.4871006515052974,True,True
0.058351159117753404,False,-1.032728155098087,False,False
0.0015657981221740558,False,-1.081086785226764,False,False
0.018654275547894894,False,-1.6791610263121928,True,True
-0.05262373259888131,True,-1.1333326727769366,False,True
0.1593916751727394,False,-0.9978160795197422,False,False
0.10121739717034195,False,-1.0185953208616767,False,False
0.06208249386995662,False,-1.0051795971426865,False,False
0.06530218275987759,False,-1.096631594233324,False,False
0.018644908706906382,False,-1.0112885524649857,False,False
0.13831467198871922,False,-0.9868945866698997,False,False
0.01744124126140778,False,-1.054018578867082,False,False
0.08597143949454567,False,-1.0327053573663278,False,False
0.14131183698969757,False,-1.0054418945388044,False,False
0.021727261187820646,False,-1.0274038802922578,False,False
0.06034365699397565,False,-1.1735120021655576,False,False
0.09415930874814654,False,-0.9824164574856491,False,False
0.059533763119177685,False,-2.076615128928407,True,True
0.08876937187123707,False,-1.0915954551693066,False,False
0.06599120595034819,False,-0.988340180925484,False,False
0.08310046154488593,False,-0.9782574924087338,False,False
0.06948181331639475,False,-1.342637588821939,False,False
-0.009756064710199075,True,-1.2744997715822701,False,True
0.06457628229865753,False,-1.4193347598362664,False,False
0.1460896956288844,False,-1.0403100111506696,False,False
0.0740430319390118,False,-1.074261975009775,False,False
0.057292790784012615,False,-1.0676896996687064,False,False
0.020940395375911858,False,-0.9787429714540863,False,False
-0.02190300111264254,True,-1.5335529908064767,True,True
0.15218082026001434,False,-1.0884011752882112,False,False
0.1481847787437841,False,-1.0525796161245347,False,False
0.07572946479771503,False,-0.9775951967718969,False,False
-0.00927418686437631,True,-1.1070343101336924,False,True
0.08646747510547925,False,-0.9947771807167642,False,False
0.08150288716937193,False,-0.9622189883207699,False,False
0.040890405775772076,False,-0.9711711115980186,False,False
0.05015069788626725,False,-1.2078693574534085,False,False
0.1400826291750074,False,-1.5356181132640385,True,True
0.126817933044448,False,-1.0434163266337388,False,False
0.05873814120141585,False,-1.1279099834572561,False,False
0.0787786175879382,False,-0.9787030480138975,False,False
0.07537402356763939,False,-1.006260475560508,False,False
-0.06876795915268819,True,-1.6237378669293818,True,True
0.14202812220513905,False,-0.978712444525304,False,False
0.151542325819766,False,-0.9608384422183576,False,False
0.144552939813325,False,-1.032228969047805,False,False
0.06232538945277355,False,-1.2452628794910345,False,False
0.11436574618910583,False,-1.0371336685049397,False,False
-0.01776080926187873,True,-1.1500133059340674,False,True
0.0695064230855465,False,-0.9922454001277485,False,False
0.0085980431146927,False,-1.0744443450555101,False,False
0.06970921156324972,False,-1.0244349561512183,False,False
0.04239742051774015,False,-2.1459698130359177,True,True
-0.010666531426792414,True,-1.870893470912915,True,True
0.07529783126130152,False,-1.491331766772304,True,True
0.08373801489098148,False,-0.9781287631604825,False,False
0.06995659187468672,False,-1.0078235910000544,False,False
0.06136153897449942,False,-1.1617580965329473,False,False
0.0768959667730798,False,-1.0150185789881374,False,False
0.06779339817391589,False,-0.9959307511117261,False,False
0.07552436337677298,False,-1.2821895368991152,False,False
0.13220953299690014,False,-1.179099509021485,False,False
0.06832689211767828,False,-1.0118442332124435,False,False
0.13774515121798936,False,-0.9875467832668579,False,False
0.07792225240432332,False,-0.9947181637105981,False,False
0.12500267784354596,False,-1.1426054101337848,False,False
0.06276940831655026,False,-1.0967138486466017,False,False
0.06949219616681979,False,-0.9733898879605378,False,False
-0.002825354686899484,True,-0.9916743467578023,False,True
0.10475783568804253,False,-1.1854146271035133,False,False
0.03530933129602115,False,-0.9633087493084022,False,False
0.03279837689730869,False,-0.9666079226896948,False,False
0.1450403214587786,False,-1.004442454404692,False,False
0.027105040561044458,False,-1.169492328667575,False,False
0.026705537475007257,False,-1.079489522737178,False,False
0.13863530233424026,False,-1.0262695165000495,False,False
0.14328500653844317,False,-1.157257799813518,False,False
0.11527635662195779,False,-1.3052452128535514,False,False
0.05962811389441891,False,-0.9826565395212402,False,False
0.08428107917877309,False,-1.0258546500578853,False,False
-0.07304402919284658,True,-1.6345509098969129,True,True
0.01807907936122566,False,-0.995400977687676,False,False
0.07237656819543087,False,-1.0816923677221986,False,False
0.0686828007293267,False,-1.352386686825786,False,False
0.062454278025459664,False,-0.9798109363267414,False,False
0.002168935248311077,False,-1.002660008399594,False,False
-0.014701031792634933,True,-1.0598795675070007,False,True
0.014337910565625389,False,-0.9936237320032062,False,False
0.07656389825448717,False,-1.175897062168189,False,False
0.11081750890482406,False,-1.2629107259038292,False,False
0.09133471626547718,False,-1.002189163627959,False,False
0.019782869923347213,False,-0.9997358121736912,False,False
0.06932427234243321,False,-1.0712351491393317,False,False
0.07246144643567115,False,-1.005762380530477,False,False
0.04256087434450839,False,-0.9774618126111765,False,False
0.07617727256313511,False,-1.0155184825589265,False,False
0.10233459339223688,False,-1.4415704663100906,True,True
0.1327240931195966,False,-0.9688572490056314,False,False
0.048816055747784026,False,-1.4278362046720183,False,False
0.12192709366766591,False,-1.1571686252664648,False,False
0.15304718640584092,False,-0.9995220596370402,False,False
0.0714006100120464,False,-1.0143920084566453,False,False
0.13228380415894303,False,-1.2211572332037213,False,False
0.06591514799820514,False,-0.9860184705904093,False,False
0.06685348631655064,False,-1.6448715673516918,True,True
0.07110223415280592,False,-1.1165897177814235,False,False
0.09051639937378175,False,-1.0684472381206083,False,False
0.09888174461606486,False,-0.9786640482882409,False,False
0.14664548422107715,False,-1.0064708578215356,False,False
0.1504470315445604,False,-1.0939547804611458,False,False
0.1364674514521957,False,-0.9994390056311268,False,False
0.06378932593262077,False,-1.065939299520028,False,False
0.15746709001027343,False,-0.9929882720718544,False,False
0.03827802248974549,False,-0.952562000285903,False,False
0.1295029201635955,False,-0.9900713623386157,False,False
0.032838011441162385,False,-1.0061462342974297,False,False
0.08029786561778035,False,-0.9888811450903665,False,False
0.13338112200915564,False,-1.0824192087715783,False,False
0.032206288552711515,False,-0.9932497661522325,False,False
0.14832067882686106,False,-1.0143611004058153,False,False
0.15637224168796876,False,-1.0793206344224473,False,False
0.07052796611753503,False,-0.9816059652853457,False,False
0.03377312612116656,False,-1.2535910671277513,False,False
0.06483861245202677,False,-0.9504241887626723,False,False
0.0024147585417384487,False,-0.9692024409944759,False,False
0.15370703320437606,False,-1.049929366479542,False,False
0.12677634610346883,False,-1.027290614065641,False,False
0.07067524844261325,False,-1.0298877270627138,False,False
0.021436265774146868,False,-1.0042294853171996,False,False
0.07893667315875041,False,-1.0000259492868524,False,False
0.14826926166315696,False,-1.1219959826867876,False,False
0.03336588562637394,False,-0.9754251254375035,False,False
0.15659211333215456,False,-0.9998076067811754,False,False
-0.01371358056511518,True,-1.0023864539290677,False,True
0.05439840972036081,False,-1.0142486058620581,False,False
0.09766210608133158,False,-1.101205474200968,False,False
0.02691148422160078,False,-0.9943026263678825,False,False
0.1418962468584709,False,-0.988010891092115,False,False
0.07659968152952079,False,-1.0555097665089663,False,False
0.09546618637931187,False,-3.8059182013156545,True,True
-0.03342898123370375,True,-1.0501391199331682,False,True
0.1474518858818054,False,-0.99752927411262,False,False
0.11289781526107023,False,-1.0012981007477857,False,False
0.01752490530850992,False,-0.9661731314310249,False,False
0.07770540907962814,False,-0.9745034579740178,False,False
0.06463640601578963,False,-1.1431305839492127,False,False
0.11168884524839756,False,-0.9729735616705211,False,False
0.0726986375178047,False,-1.0598450289467083,False,False
0.14460566513654477,False,-1.051479981698606,False,False
0.14154427729731067,False,-0.9947976467800107,False,False
0.06940345836257994,False,-1.021540284767014,False,False
-0.008764652951556373,True,-1.4183363120725034,False,True
0.015860131057668814,False,-1.1409369830473,False,False
0.05785434729130445,False,-1.1109550512942685,False,False
